address;SOY;bought;moved;num senders;senders
0xb02618e3bc4914faf054458d1dc178fe4b871d44;0.028098265;0.631896388671941018;0.028098265;0;
0xc8a293da999e9fafd2b9e22f5c835fb65a67ce16;0.028098265;0.631896299788079624;0.028098265;0;
0xb7d716e56d68bd0ce4208659b6c516dfd028894d;0.028098265;0.63189621090423699;0.028098265;0;
0xf653c384da07fa5148d880948f92848b49649ce8;0.028098265;0.631896122020413116;0.028098265;0;
0x13143be76562521fbbe6e2e3156b2a7e09b710ce;35.20686485616320879;35.20686485616320879;36.334476240634795221;0;
0xc6004381aa5d397eb404be1fdbd4d8e82cddc057;0.028098265;0.643759878769410003;0.028098265;0;
0xa8efc4702eb8553a97cd18b9cff55a8d78c71467;0.028098265;0.643919232981930732;0.028098265;0;
0x54af309f708425b6388cb03ea7d7c7d210a23874;0.028098265;0.64391912334159911;0.028098265;0;
0x6761a511aaf9ab5319f900104a9504212eb7c048;0.028098265;0.6439190318236578;0.028098265;0;
0xe79d2d561b44a1094f63a356b379b723ac1bc85c;0.028098265;0.643918940305736008;0.028098265;0;
0xc9380254bf716586ba5c487550eedb5a64ae1d59;0.028098265;0.643918848787833733;0.028098265;0;
0x2326c552c61e91bfa464f544edf42d1c4a2f1c75;0.028098265;0.643918757269950975;0.028098265;0;
0x800d4ffc466ac244bf19f2713ffe048db9108ab9;0.028098265;0.643918665752087734;0.028098265;0;
0x92cd062d1be8ef0ae3f4552d9d589ff776a959c5;0.028098265;0.64391857423424401;0.028098265;0;
0x7682b156a10e1bdf0d5a6be1bcdab2b38506946f;0.028098265;0.643918482716419803;0.028098265;0;
0x8ad8e329699f5c99066abaf5183ebbc3c2338c47;0.028098265;0.643918391198615114;0.028098265;0;
0x32992cd0dfd6e25b6c5bd17d63122c8fde45c635;0.028098265;0.643918299680829942;0.028098265;0;
0xbfdc17063e749dc26faf49fc145666d1d0a8ca7a;0.028098265;0.643918208163064286;0.028098265;0;
0x9f9a76f0c8f6f4a87fb3284fb7b267970db33a2e;0.028098265;0.643918116645318148;0.028098265;0;
0x537aa6015a1e84125225d8655596608f95111fa9;0.028098265;0.643918025127591528;0.028098265;0;
0xedf11a54f12b8378b87914bcc827df911c649968;0.028098265;0.643938411167205551;0.028098265;0;
0xf3e0fa60611366377bcbf368bc1c399d57df883e;0.028098265;0.643938319645153786;0.028098265;0;
0xda8a2d0e1a56db2087c931d8ebe20ea62c6d28e0;0.028098265;0.64393822812312154;0.028098265;0;
0xfb90b6ef83e45763cdbcafe9e8c95d32b6def2b2;0.028098265;0.643938136601108813;0.028098265;0;
0x0a2a7b40ae2327bcc6c246624e2fabc1bca364ff;0.028098265;0.645476778060757343;0.028098265;0;
0x586edefe4041d43c99b2502373b03c01d644db22;0.028098265;0.641965397743566848;0.028098265;0;
0x91e3a82b5252e10abdab94c5df111c1bf6bc1304;0.028098265;0.644539015591889991;0.028098265;0;
0x0d44dfd5e54ca6c5293f05e00c20d8eebb4ba3c9;0.028098265;0.641965324359985497;0.028098265;0;
0x0aec85989a72fcb0830464281642b8a785840491;0.028098265;0.644537795093245302;0.028098265;0;
0x368785a0c16178ff15a3a05fb666bdf5bea6dc46;0.028098265;0.641965250819184723;0.028098265;0;
0xdf751b17ffc4da757e237241a9b78a3ae4cfe490;0.028098265;0.641965159287721642;0.028098265;0;
0x9379383851dece49195118d8c73409bb5ce39a07;0.028098265;0.644536574598068257;0.028098265;0;
0xea18f7d26518d3b224cc1e6e08bde5169bb45409;0.028098265;0.644535354106358833;0.028098265;0;
0x2672de0aa8a7dc2e1cd9b9f801390d2897b07db7;0.028098265;0.641965067756278144;0.028098265;0;
0x50ee78594252dd0d16e021c093e8d336215b5f71;0.028098265;0.641964976224854229;0.028098265;0;
0xff6e4bbe034cf5ae9b0d66380f7e01f412615b1b;0.028098265;0.641964884693449896;0.028098265;0;
0x98509de8c65614f387a9ff45714c3135dd49726e;0.028098265;0.641964793162065145;0.028098265;0;
0x881355f214eb57ad2bd55929d124e5c766b147b8;0.028098265;0.641964701630699977;0.028098265;0;
0x384b3e2ffecddce0fa809c1be3952e795fafd60f;0.028098265;0.64196464586925911;0.028098265;0;
0x0e373b6593cb84ab991a0056d8d8b5d29c5da1bd;0.028098265;0.641964554337925459;0.028098265;0;
0xa41518db6187dcd1784829843d38836ba96c8bb2;0.028098265;0.64196446280661139;0.028098265;0;
0x8ffff77214d2b4ebcb447db377b5556e5ef32617;0.028098265;0.641964371275316903;0.028098265;0;
0x7152f40a3808130dd7172b730043d98f867934a8;0.028098265;0.641964279744041999;0.028098265;0;
0x4805ba49cb9bbb82e332e711f16dea95ab463a0d;0.028098265;0.641964188212786677;0.028098265;0;
0x6781fedcb75a70e5484beba254c4ae43bfa6e437;0.028098265;0.641964096681550938;0.028098265;0;
0x7c2ba7ac91b0f7f8ea873f87dac1dc9034653418;0.028098265;0.64196400515033478;0.028098265;0;
0x31fe737e18f244c76c9b7b831b664eeff89a4e59;0.028098265;0.641963913619138205;0.028098265;0;
0xd08cabe499353ff509e11fe66355ae0bdfc5ad48;0.028098265;0.641963822087961212;0.028098265;0;
0xdf0f0d0124efc6817727488b877ec366c5614d51;0.028098265;0.641963730556803802;0.028098265;0;
0x6207452b4d456f4bdb26c7edbe6540a97639180a;0.028098265;0.641963639025665974;0.028098265;0;
0x77b8bc30508bf3cda8b65a40e94b0883e7faf6d8;0.028098265;0.641963584624618532;0.028098265;0;
0x16a8cc7318ac23119c690176c10cffbdd67d1d8f;0.028098265;0.64196349309351193;0.028098265;0;
0x9e39d340c77be548c2fdb87853c6afe573576e30;0.028098265;0.64196340156242491;0.028098265;0;
0xc4d322d75e38f813d6091acd3f58c2f310ec078a;0.028098265;0.641963310031357473;0.028098265;0;
0x0d25f9e51e51514fa2c91ba6b12c129830791a51;0.028098265;0.641963218500309618;0.028098265;0;
0xbcfcc6cdb33bdf43387e02fc57c844f4d5bfa627;0.028098265;0.641963126969281345;0.028098265;0;
0x240ba58c015f4c7da7a21d087850e1e673dbec35;0.028098265;0.641963035438272654;0.028098265;0;
0xef93750629f7eb6737877b8ddd3b9ceab4bdf8a6;0.028098265;0.641962943907283546;0.028098265;0;
0xec0270c1fec17045fc3b4c57883e38faa6ec7c14;0.028098265;0.64196285237631402;0.028098265;0;
0xb4a82691d0db010729660cc38acd25d1e2c1865d;0.028098265;0.641962760845364076;0.028098265;0;
0x22df98a00e3b230b48f231aa806fb2f21a2ca160;0.028098265;0.641962669314433714;0.028098265;0;
0xc028c0d0f27ad813f51983e574c1bf701437c3ce;0.028098265;0.641962577783522935;0.028098265;0;
0xf124db36d4e2492423bd1da3c3e01a661d0ffac8;0.028098265;0.641962486252631738;0.028098265;0;
0xa653c0eaa5940c1c9e2728953db4f285712ca3b8;0.028098265;0.641962394721760123;0.028098265;0;
0xf29bc16ed496498e7e99912a6c3a25da009faa7f;0.028098265;0.642508302296128289;0.028098265;0;
0x5044a74eac1639074b3c0aad6efa0e68acf47bfd;0.028098265;0.642508210649459419;0.028098265;0;
0xec5e0f4fe99e63babf70bd9566f7741f9e1f8dc7;0.028098265;0.642508119002810165;0.028098265;0;
0x8ebc1c0050b61018be20f2c6aefff80944249fe1;0.028098265;0.642508027356180525;0.028098265;0;
0xa327b2b420e634c173f6f2d25e5e7ba621c87003;0.028098265;0.642507935709570501;0.028098265;0;
0xcc0fd2ad58b7d4e44ac6c9a53dd9e3f3bf29d07f;0.028098265;0.642507844062980092;0.028098265;0;
0x44af37f1db6770aba11e4bb1272de4b698b046bd;0.028098265;0.642507752416409298;0.028098265;0;
0x929f1e34da95bde1266d57b8ef798694d783abb7;0.028098265;0.642507660769858119;0.028098265;0;
0xb63020c4d4783ec8ac0984475a8546dc3c788c33;0.028098265;0.642507569123326555;0.028098265;0;
0xda89041f18195a81cb3409399d692d0d7d6229eb;0.028098265;0.642507477476814607;0.028098265;0;
0x0a100cf444363948ece3bf99817c7d359ca25b7f;0.028098265;0.634888409995264922;0.028098265;0;
0x659df0f7fa6bde31b7efc232e6caed4aba277301;0.028098265;0.634888320160080168;0.028098265;0;
0xb80c65ba025edd1a1c2c5155fed9b8432e06976d;0.028098265;0.634890943209570528;0.028098265;0;
0xf21e9b1dedc048a900f3cb42fdb0bbeec9cdddea;0.028098265;0.634890853373848322;0.028098265;0;
0x54515958e5d6c805a5f997dd2f5abb7c07b17f8a;0.028098265;0.634890763538145189;0.028098265;0;
0xb1ef909bb6354018759617dc84e7148163669a98;0.028098265;0.634890673702461129;0.028098265;0;
0xfb08e03d97ba154b68339b411864db85b013d0ac;0.028098265;0.634890583866796144;0.028098265;0;
0x66c2d74395849957a61c6cc6dcab6225bf8d6eea;0.028098265;0.634890494031150232;0.028098265;0;
0x649ccf09432d30b0feb13d0bc242acb0af36de16;0.028098265;0.634890404195523394;0.028098265;0;
0x16459c69d3ed3611523c76f9c046f1b0ccd25a9c;0.028098265;0.634890314359915629;0.028098265;0;
0xce5c9518fe4f46d7cbb19d00d18b13d34376b266;0.028098265;0.634890224524326939;0.028098265;0;
0x600c8da4097cf2211c39e773992a645ea268436c;0.028098265;0.634890134688757321;0.028098265;0;
0xf50b36cd7426bee4d15767d0f1c0213eaa131048;0.028098265;0.634890044853206778;0.028098265;0;
0xbc5084085649373da32ce5a2b8cd9e6615138e02;0.028098265;0.634889955017675308;0.028098265;0;
0x00d43a856925e03ec8c68a73bbce3f5655667d4c;0.028098265;0.634889865182162912;0.028098265;0;
0x20a6691cc0f71393b73762e139cde5fdf2095377;0.028098265;0.63488977534666959;0.028098265;0;
0x210b6882126ece5586d1dd8cb53e1e9ea7ba6cc8;0.028098265;0.634889685511195341;0.028098265;0;
0x8d13038d0fa3f48b38f57925ddd2b14c205ea8e3;0.028098265;0.634889595675740165;0.028098265;0;
0xf103cad8108ba5ad79e34624412a3c5575a4562c;0.028098265;0.634889505840304064;0.028098265;0;
0x341068f7a712b4941836a97dd97c5281b185bcac;0.028098265;0.634889416004887036;0.028098265;0;
0x60219728bad19c1d625247e1acefb85a17cae2f2;0.028098265;0.634889326169489082;0.028098265;0;
0x624ac952fce38d53d3c699128d51e87d31b501f4;0.028098265;0.634889236334110201;0.028098265;0;
0xc2f1a14a8319b130e35525eee2c8b28fa7a0dba6;0.028098265;0.634889146498750394;0.028098265;0;
0xff5efd2d728b3b3da3e24ec502600ae9fd6d7819;0.028098265;0.63488905666340966;0.028098265;0;
0x5b8ed5a84197c842f2ee1a6dfcb372275ce1856a;0.028098265;0.634888966828088;0.028098265;0;
0x6a6911f951bb9477b586a562a829319b84f62cf5;0.028098265;0.634888876992785414;0.028098265;0;
0x8b72e35fa17eb694ae4197d9e9cd065c4f0bbaa2;0.028098265;0.634888787157501901;0.028098265;0;
0x581dba7bf45e6c919aae6c448bbc7094d27a6609;0.028098265;0.634888697322237462;0.028098265;0;
0x1316417f77ab8d38f21c03a439d924ff7037223e;0.028098265;0.634888607486992096;0.028098265;0;
0xcc9ddc73a63c279fccf34683c2df62ce3bda687f;0.028098265;0.634888517651765804;0.028098265;0;
0x7392d3e4486bc6b26c508a72e389aa5d62a3cd55;10.122924859600396146;10.122924859600396146;267.660806437536988067;0;
0x0d9e4d173f9fc4b64deb5d3101a870632b03152f;0.028098265;0.626698651116282304;0.028098265;0;
0xeb6f62626afdea69eef7c9b6569610191bbe0965;0.028098265;0.62669856370794728;0.028098265;0;
0x30bee6025ced7ee0186854596dee80d3865b1b11;0.028098265;0.626698476299630549;0.028098265;0;
0x6689857b5fa119b93f9f571d5690637766364e3f;0.028098265;0.626698388891332112;0.028098265;0;
0xe06f15443f2bc00b356aec467c440dff5fd2582b;0.028098265;0.626698301483051967;0.028098265;0;
0xe86a231c3ce36e5b9d4337f1d26723180c7c918a;0.028098265;0.626698214074790115;0.028098265;0;
0xc8e456b380d134e4cf70dbdeb421a26c5180089a;0.028098265;0.626698126666546556;0.028098265;0;
0xae51c30fa0daa8c9e253c20d1e978b6e769f7670;0.028098265;0.62669803925832129;0.028098265;0;
0x0e9c12827170ca4d254b1c1c8ab198996d38c519;0.028098265;0.626697951850114317;0.028098265;0;
0x66415f17e0300fdb77464306e2353140acf3b9d6;0.028098265;0.626697864441925636;0.028098265;0;
0x60be6db5bdb30beb526610ffc5a492768be42da9;0.028098265;0.632540078500533725;0.028098265;0;
0x0f3a9f441fea794e6250299f5c415d41a0c401ba;0.028098265;0.63254277378165713;0.028098265;0;
0xe413cecc03daca0de5b2865fc8b2408d495c1c1a;0.028098265;0.632542685065141955;0.028098265;0;
0xfc0fc7264a30f5a7eb79c8e0492145b769b2820d;0.028098265;0.632542596348645449;0.028098265;0;
0x81646cbcd0c7700f0b79080450b36d08353f1fa4;0.028098265;0.632542507632167615;0.028098265;0;
0x0a96502c8ae2d481f7bd5dca61307930a1b9f016;0.028098265;0.651518785160349884;0.028098265;0;
0x31558d02b80533d448863ea14d92daf3303ac55c;0.028098265;0.651518691041091137;0.028098265;0;
0x019068f8306066b4040a38b9965ec60b31be879d;0.028098265;0.651518596921852792;0.028098265;0;
0xaf4bf4a3a7fed6b627fc66e7ab2d574c993519d6;0.028098265;0.651518502802634849;0.028098265;0;
0x9cef42c80b134cefc39ae86c3ab1c71633d1f3c9;0.028098265;0.651518408683437307;0.028098265;0;
0x59751de30a571e197052877d6eb1dc41e85eff07;0.028098265;0.645299960917094793;0.028098265;0;
0xcda994fae10678d737a43b6676cf16f426be0b5c;0.028098265;0.645299868593687519;0.028098265;0;
0xb6a2aecbc63eb5b731ee99cabc82fbf4ead0d220;0.028098265;0.645299776270300065;0.028098265;0;
0x37d1c8866290f9b91e51589721d29748f073c312;0.028098265;0.64529968394693243;0.028098265;0;
0xd76ce51090597198915e73de6baf55815992b0f5;0.028098265;0.645299600722763123;0.028098265;0;
0x6c7bd8617a66ed6a2e7fe2c7b0f46f48cdbe4115;0.028098265;0.628878618765519398;0.028098265;0;
0xde9411b33c7213a78e7512719c94fc24df25fb84;0.028098265;0.628878531114963962;0.028098265;0;
0x223ecf91b8dd7cff138616af53f3a5ca90dfdbca;0.028098265;0.628878443464426857;0.028098265;0;
0x15b8aeeebab20c7fd100a0a270e7dea4c9839893;0.028098265;0.628878355813908083;0.028098265;0;
0xff15a4741e3fbc6570cff18557939c0a8184354d;0.028098265;0.628878268163407639;0.028098265;0;
0x8a16d1cf98ab18051d5bb41dcc33f1449288fca1;0.028098265;0.647277477318970986;0.028098265;0;
0x78c5c572dba0474d995ad835936258112e8840b5;0.028098265;0.647277384299250582;0.028098265;0;
0x6befac8c4be2afe9d43c9f41a70ce1fe8173d95a;0.028098265;0.647277291279550236;0.028098265;0;
0x2ec4e72451c963235487efe3f6ec0982ffcb126d;0.028098265;0.647277198259869949;0.028098265;0;
0x6533e5e92eb76c5a61e0fd4f39c742bd39b9c3eb;0.028098265;0.64727710524020972;0.028098265;0;
0xdd5c2652fe17cddfbc843cec1ea4f025d47bf2fb;0.028098265;0.628645704404754315;0.028098265;0;
0x8cef8df026e164897d1263fd01d53cd3656146f0;0.028098265;0.628645616678543457;0.028098265;0;
0xc3fa7e27127e6feaa00541c05e8a28d0a6794755;0.028098265;0.628645528952350969;0.028098265;0;
0xf0c662056fc729f38ff8d79c5b94bc3d55f09262;0.028098265;0.628645441226176849;0.028098265;0;
0x1781d6e908fdc8a1033a44904f0ba396e1f2c07a;0.028098265;0.628645353500021098;0.028098265;0;
0x57c2fb952ac539c4da250175f9ff928d4f9aee18;0.028098265;0.62467101326220978;0.028098265;0;
0x8149e482357d5693c1f845464d4e0d88d7409357;0.028098265;0.624670927135842198;0.028098265;0;
0x125d56d80c499b6b7f29e97bff060e2a004678b3;0.028098265;0.624670841009492434;0.028098265;0;
0xacc81214ae0538853a78ea4256993e191e499b82;0.028098265;0.624670754883160488;0.028098265;0;
0x73fab6903de241e649aea2b0e80a5c663df30319;0.028098265;0.625090089303656771;0.028098265;0;
0x78a2478369de099542419c39a5c93a1a60a04e8f;0.028098265;0.625090003090633628;0.028098265;0;
0x8137445a8c82b16bf9af6fc896d0d67a98df44bf;0.028098265;0.625089916877628327;0.028098265;0;
0xf9e638878dc5ede391555a79d0572cb5a66d0e56;0.028098265;0.625089830664640868;0.028098265;0;
0x16df6a015265ae7ad113c086f5dcc62624e8c3a5;0.028098265;0.625089744451671251;0.028098265;0;
0x190fa0c9284d13896a14ecd2268c060c1fc03e4d;0.028098265;0.625089658238719476;0.028098265;0;
0xe9fa51bc8b9976b42df1588f745e0b135e7dedc5;0.028098265;0.625090175630956921;0.028098265;0;
0xac5004b08a97e3de293da4d8dbf6febeb410be14;0.028098265;0.625090089417945677;0.028098265;0;
0xcc3e00accf118666c3b2f475f172d650b587b331;0.028098265;0.625090003204952275;0.028098265;0;
0x9d5629ac421611720ade8e9d23a403ed4f94c1fa;0.028098265;0.625089916991976715;0.028098265;0;
0x2a2a2ab807b8c35bb4b00acd8bc9e1e9f4111e90;0.028098265;0.625089830779018996;0.028098265;0;
0x18229b289e5309ae891dab4340e43c4377396cb4;0.028098265;0.625091260314537251;0.028098265;0;
0x644acd1b77905ac9f695777403223256aa0405dc;0.028098265;0.625091174101301741;0.028098265;0;
0xe080f1ca077f991d9e2fc1fccf52ecb51752e13d;0.028098265;0.625091087888084072;0.028098265;0;
0x4cf0426f746cd8160b0c213de06c21f851af63a8;0.028098265;0.625091001674884245;0.028098265;0;
0x988952bdadf14f2f42ab26289307e1c28d9c1d8a;0.028098265;0.62509091546170226;0.028098265;0;
0x4f69f702af02c4532c93fb7617b09442d070c39b;0.028098265;0.625090829248552951;0.028098265;0;
0xf0f73f33b5df573e8f6acc000402171450f95752;0.028098265;0.625090743035436346;0.028098265;0;
0x79633d277a735ed5307e681797e8b61eaf0bc94b;0.028098265;0.625090656822337584;0.028098265;0;
0xc610b0a32bda2acd7365937f4d7001ffa5229618;0.028098265;0.625090570609256663;0.028098265;0;
0xa5de617cbaf3ff9aa31079e3a41413b49b6bd9e6;0.028098265;0.625090484396193584;0.028098265;0;
0x416b4f0ac38aae8d275031b40e246589f018ce6d;0.028098265;0.625090398183148347;0.028098265;0;
0x79bb431b482e079dab0c72fbd5bdb94f91a3c3d0;0.028098265;0.625090311970120951;0.028098265;0;
0xbc2aed1cfd211becd485478920b6bb0950a5a252;0.028098265;0.625090225757111398;0.028098265;0;
0xcd2df7a9258ae537003e3753dcf9a6f584ceb8a6;0.028098265;0.62509497544437767;0.028098265;0;
0xd18c4a291245883fb821c92e2cd7d3f030a5231b;0.028098265;0.625094889230403674;0.028098265;0;
0xac3942a9464f2e8314a6076390b0cdc8af3af50b;0.028098265;0.605755585786926876;0.028098265;0;
0x2b712146a1a80c76f98e04a92714762b979bdd1c;0.028098265;0.60575550411227446;0.028098265;0;
0xcedddc95a9114e4b292ce71524b1c12bb3ddf4ad;0.028098265;0.605755422437638568;0.028098265;0;
0xa7f8b3310339f278cc106f89e2ae27e03afaa2f3;0.028098265;0.6057553407630192;0.028098265;0;
0xc69003c33402c24e3c9d6b414c13e352aaad1141;0.028098265;0.605755259088416356;0.028098265;0;
0x3474f7daf0302343bab8cdd277f03dd6a755ff85;0.028098265;0.605755177413830036;0.028098265;0;
0x65b1cf2d40007f7abc0e9e1c94f1cf469b1407da;0.028098265;0.60575509573926024;0.028098265;0;
0x42eee8779ed14906bfff3112976cf9a70661f759;0.028098265;0.605755014064706967;0.028098265;0;
0x449125fbc3b9d6062d1d51b0fa40e604b5d51db3;0.028098265;0.605754932390170219;0.028098265;0;
0xe4fbbb44b00d461ffc315efa58af01a7cce719d2;0.028098265;0.605754850715649994;0.028098265;0;
0x6913ee2ec6565ca50b2d0d0453996b4cea64b204;0.028098265;0.62391659441422986;0.028098265;0;
0xd5cd6f3c26b80d364cad0c742473e083ebd7c209;0.028098265;0.623916507768080783;0.028098265;0;
0xedc4b109528367b1c9947250ef47fda80b19372a;0.028098265;0.623916421121949761;0.028098265;0;
0x13367aa518a7d77766a50a074d00ba3d717f94d4;0.028098265;0.623916334475836795;0.028098265;0;
0x2c7940eb5c232286c361d8958f7314b4820ffd58;0.028098265;0.623916247829741884;0.028098265;0;
0x859ca78504348cbf8a8a053acac82bded4ad4115;0.028098265;0.623916161183665028;0.028098265;0;
0x4aff7643f22f18c4d94ed4f54b86db9089b460ea;0.028098265;0.623916074537606228;0.028098265;0;
0x28f2578ab263fc6751b6bfd84d6ace6912cfba7f;0.028098265;0.623915987891565484;0.028098265;0;
0xfa7e4c7181b644a3b11051b2bef08057db1ca2a9;0.028098265;0.623915901245542794;0.028098265;0;
0xc41adf77b3f5816cd24e89630ead7c370790b4f9;0.028098265;0.623915814599538161;0.028098265;0;
0x10411189d3f508703faac4b4765366a7820049cd;0.028098265;0.617858294118377484;0.028098265;0;
0x4f69dd30e2aa02f456d33b63d777ff1a6ee5a8ac;0.028098265;0.617858209148071261;0.028098265;0;
0xd8ddd7841cbdd2cdd5dc89b46847144ed61cd91b;0.028098265;0.619136930541347439;0.028098265;0;
0x242ddf30f4cbe13fc65507b4a031e62e8ba7f7ec;0.028098265;0.619136845307262427;0.028098265;0;
0x68bcf45a34e99e97b1df02519446806362877654;0.243587748769395089;9.640898768240862758;0.243587748769395089;0;
0x95fc34379fc366c5450766478f57d779bd43dce2;0.028098265;0.619136760073195021;0.028098265;0;
0x18fbf714ff11b3378957a0e7ab53988f5fe8c850;0.028098265;0.619136674839145223;0.028098265;0;
0x2ef167d2ed119e269ca6f7feb64be6a94f47a872;0.028098265;0.619136589605113031;0.028098265;0;
0xadc69d79f9525d4fa945f210f241f848109b2d41;0.028098265;0.619136504371098445;0.028098265;0;
0x943d6f4c452376a97ab35e09fc841497e9eade40;0.028098265;0.619136419137101466;0.028098265;0;
0xfeaf14e3707bc5f36a7f819bd037ea36d8af4a11;0.028098265;0.619136333903122094;0.028098265;0;
0x63556e2272648b8ee469fc3ec5730376b7038c1b;0.028098265;0.61914364482732814;0.028098265;0;
0x7e6b2a94393458ea4867d5125ed4b984acfab092;0.028098265;0.607003490614374969;0.028098265;0;
0xd1f58dc643f450699d6d785647257c60bff2b522;0.028098265;0.607003408688717827;0.028098265;0;
0xd9134b0b37b7b53bcdccfb32a17f6ef879913f85;0.028098265;0.607003326763077277;0.028098265;0;
0xef13af99e4df1aec00f9ee0b31d8252544e280be;0.028098265;0.625213340918093219;0.028098265;0;
0x70916bd16a6c4a7e64cf3bf0c7b4a1feb3ce21f7;0.028098265;0.625213254003216891;0.028098265;0;
0xa4fe1365ecfeb702b65c6dfab438f70804c35528;0.028098265;0.607003076070720256;0.028098265;0;
0x404c1b50e4d3a0595ddb59a812ccaa135b1ac06f;0.028098265;0.625213082705018564;0.028098265;0;
0x35fb8c65578b0c9d59f0903a2f75381ea89f3dc5;0.028098265;0.625212995790196098;0.028098265;0;
0x78e47f9caa6535e9281a62d2a1a5bcf469844a09;0.028098265;0.625212908875391761;0.028098265;0;
0xbc01d69040d0f6e999ca6ad9b75aebc939f08520;103.801907897535125516;246.686512929552067986;103.801907897535125516;0;
0x6c33d4f22e11d9700abb62fec3d4b940b69d4d41;0.028098265;0.606999380352508833;0.028098265;0;
0x1fae88e9d80b82ab139726157ec9a6da4d8b9800;0.028098265;0.606999298428391378;0.028098265;0;
0x9a768ed509ab7b1c662cb23d8271813346358df5;0.028098265;0.606999216504290514;0.028098265;0;
0x331a1fb78791b3da0222108f0d8f4d906dfe7823;0.028098265;0.606999134580206241;0.028098265;0;
0x770067116b99df65406fd87ef9b2b0bfbb11c2f6;0.028098265;0.606999052656138559;0.028098265;0;
0x871e34f8d547d4c59d68f448885a61200cbcc58a;0.028098265;0.606998970732087468;0.028098265;0;
0x67cc6af5c2d3af88cef4c78e2be359ebac6da6da;0.028098265;0.606998888808052968;0.028098265;0;
0x11c52bd069844411009d6345330cd9541b41b967;0.028098265;0.606998806884035058;0.028098265;0;
0x10f61fea9e252b969f142db6334ebc31437a7bc2;0.028098265;0.60699872496003374;0.028098265;0;
0xb9965d05e6f551fdb69fe2e2ef4571bff980767c;0.028098265;0.606998643036049013;0.028098265;0;
0xa6277a67cb22371402710c97c74f1fe95576f80c;0.028098265;0.625484277529077274;0.028098265;0;
0x189a9a77110cab7f8a4451d73b0a784d6a22ea81;0.028098265;0.625484190566090708;0.028098265;0;
0x8c344ef748e46c3481c057bf61512f4d3e2598fd;0.028098265;0.625484103603122284;0.028098265;0;
0x9bc2ea02f29a630d32b924cffe95280550a9f135;0.028098265;0.625484016640172002;0.028098265;0;
0x5d2ca135b6a7b7b206f21b5056e012d98529c202;0.028098265;0.625483929677239862;0.028098265;0;
0x34422cb3741ecafbea8afa29d0320f8973372016;0.028098265;0.625483842714325864;0.028098265;0;
0x6cb66038280b622164c325053b9d617df6e14107;0.028098265;0.625483755751430008;0.028098265;0;
0x8818bc72409e79375615a8eb18ee0df83559e8cb;0.028098265;0.625483668788552295;0.028098265;0;
0xd2fd9548b6e7baa23244dbc6772bf72168e837c0;0.028098265;0.625483581825692724;0.028098265;0;
0xdd5bb79ee507a5312f1af7ac3e93f9b8026d5037;0.028098265;0.625483494862851294;0.028098265;0;
0x21da8768a113d6b3065c4ce3e131dc74a94bba5e;0.028098265;0.728722740695572481;0.028098265;0;
0x9962911d089b10078f281e358070f998dfb7ad8a;0.028098265;0.607268860403089572;0.028098265;0;
0x10ffd8fdb04183468b9d6d8c3d21d7b9183a22a5;0.028098265;0.60726877843188107;0.028098265;0;
0x0b8d7d23c40da623d21893cc7b4f44ff9b78bcb6;0.028098265;0.607268696460689171;0.028098265;0;
0xcd6678274231d74885db31b3d651685e0d782d74;0.028098265;0.607268614489513874;0.028098265;0;
0x9e0cdbded95e634facc16c032d0ce0d02eb6ffe1;0.028098265;0.60726853251835518;0.028098265;0;
0xdd6aa4842595948f79ab08f7c5ebb6d8c2ed18b8;0.028098265;0.607268450547213089;0.028098265;0;
0x8c4ab5f169023efb05d14347d730343ad2a1ed2c;0.028098265;0.6072683685760876;0.028098265;0;
0x764fdc7d7d19e02da840d488ad2ddc7cdf62b67d;0.028098265;0.607268286604978714;0.028098265;0;
0x10f452814e8f4922596ec66ddcead6ded7802d86;0.028098265;0.607268204633886431;0.028098265;0;
0x587b87ac77ba1c9e5412d4458d74c73a7ab0e1ae;0.028098265;0.60726812266281075;0.028098265;0;
0x6df3baef574e4e331576c0042cd91ab34a296ad8;0.028098265;0.607268040691751672;0.028098265;0;
0x49f2302f514905c0070f71c0aca8b0102b2a35e1;0.028098265;0.607267958720709196;0.028098265;0;
0x16165392eeabb414a81bbccf735c6d985271e766;0.028098265;0.607267876749683323;0.028098265;0;
0x94d623ed9133665211961cea1cbe0ee8596d0773;0.028098265;0.607267794778674053;0.028098265;0;
0xb14f2fab1586e55c4fe379e8c286d18c758ff3f5;0.028098265;0.607267712807681385;0.028098265;0;
0x6522741399eb088a92d8386bef3b19037a3d2401;0.028098265;0.60726763083670532;0.028098265;0;
0x6f43da48e386e0ce5ad9731e64ad84e07ca684da;0.028098265;0.607267548865745857;0.028098265;0;
0x81ed9c87ead949b25664314397392dcdd6919bd5;0.028098265;0.607267466894802998;0.028098265;0;
0x56f68a5d47aa111c3b80503c8ffe8570c234508f;0.028098265;0.60726738492387674;0.028098265;0;
0x905af7a22db2fb06ca6cde83be89cd10fd6e1719;0.028098265;0.607267302952967085;0.028098265;0;
0x7ff5938836defe3a0100965936382713d01d2c67;0.028098265;0.607267220982074033;0.028098265;0;
0x01472a55f0de144b2da1c715f084c058f83abf16;0.028098265;0.607267139011197584;0.028098265;0;
0x803de5551377cad371cb17a3d420e50c14652c65;0.028098265;0.607267057040337737;0.028098265;0;
0x8789f2795bac5ec6214eb31d67f42a297a805053;0.028098265;0.607266975069494492;0.028098265;0;
